Amsterdam_Netherlands	SOUTH	De_Duif	52.3613	4.8968	0.9975548371521387
Amsterdam_Netherlands	SOUTH	Carr%C3%A9_Theatre	52.3624	4.9042	1.0636507361634318
Amsterdam_Netherlands	SOUTH	Spiegelgracht	52.3619	4.88722	1.0706141107819278
Amsterdam_Netherlands	SOUTH	Barlaeus_Gymnasium	52.36222222222222	4.884444444444444	1.1489741279094412
Amsterdam_Netherlands	SOUTH	Paradiso_(Amsterdam)	52.36222222222222	4.8838888888888885	1.1732400868719055
Amsterdam_Netherlands	SOUTH	Weesperplein_metro_station	52.36138888888889	4.907777777777778	1.3024518839017492
Amsterdam_Netherlands	SOUTH	Vossius_(restaurant)	52.361355555555555	4.882366666666667	1.3138066283095586
Amsterdam_Netherlands	SOUTH	De_Nederlandsche_Bank	52.35872222222222	4.9	1.319459831611534
Amsterdam_Netherlands	SOUTH	La_Rive	52.35970833333333	4.9051527777777775	1.350818890828915
Amsterdam_Netherlands	SOUTH	InterContinental_Amstel_Amsterdam	52.36	4.906	1.353249703198208
Amsterdam_Netherlands	SOUTH	Heineken_Experience	52.35777777777778	4.891388888888889	1.4066358115767588
Amsterdam_Netherlands	SOUTH	Marie_Heinekenplein	52.356944444444444	4.891111111111111	1.5011854746394355
Amsterdam_Netherlands	SOUTH	Albert_Cuyp_Market	52.35597222222222	4.895361111111111	1.5838568027106565
Amsterdam_Netherlands	SOUTH	Skull_of_a_Skeleton_with_Burning_Cigarette	52.35854	4.881319	1.6030477774939498
Amsterdam_Netherlands	SOUTH	The_Rape_of_Europa_(Reni)	52.35841666666666	4.881083333333334	1.6235492575788044
Amsterdam_Netherlands	SOUTH	Wheatfield_with_Crows	52.358333333333334	4.881111111111111	1.629941806906098
Amsterdam_Netherlands	SOUTH	Le_Restaurant	52.355602777777776	4.898219444444445	1.6380410722945222
Amsterdam_Netherlands	SOUTH	P.C._Hooftstraat	52.35944444444444	4.878055555555555	1.6686966576022924
Amsterdam_Netherlands	SOUTH	Museumplein	52.35722222222222	4.881944444444445	1.701078242481392
Amsterdam_Netherlands	SOUTH	Internationale_Koloniale_en_Uitvoerhandel_Tentoonstelling	52.357	4.881	1.7564046310633838
Amsterdam_Netherlands	SOUTH	Sarphatipark	52.354	4.896	1.8039886376353138
Amsterdam_Netherlands	SOUTH	Montessori_Lyceum_Amsterdam	52.355055	4.885515	1.8087344184234742
Amsterdam_Netherlands	SOUTH	De_Trechter	52.354033333333334	4.8862805555555555	1.8978982113375198
Amsterdam_Netherlands	SOUTH	De_Pijp	52.35305555555556	4.896111111111111	1.9091956120192197
Amsterdam_Netherlands	SOUTH	Ferdinand_Bolstraat	52.3525	4.891111111111111	1.989064108384574
Amsterdam_Netherlands	SOUTH	Wibautstraat_metro_station	52.35527777777778	4.911388888888888	1.993029659669398
Amsterdam_Netherlands	SOUTH	Gein_metro_station	52.29638888888889	4.989166666666667	10.401152646966015
Amsterdam_Netherlands	SOUTH	Amstelland	52.27698	4.86729	10.539040251873764
Amsterdam_Netherlands	SOUTH	Westwijk_metro_station	52.27444444444444	4.830555555555556	11.519155960909059
Amsterdam_Netherlands	SOUTH	Abcoude-Proostdij	52.270833333333336	4.980555555555556	12.48205702990609
Amsterdam_Netherlands	SOUTH	Schiphol-Rijk	52.27972222222222	4.753888888888889	13.908213700900525
Amsterdam_Netherlands	SOUTH	Aalsmeer_Flower_Auction	52.2575	4.786666666666667	14.54256961102676
Amsterdam_Netherlands	SOUTH	Nigtevecht	52.266666666666666	5.033333333333333	14.858290355683513
Amsterdam_Netherlands	SOUTH	Chemische_Industrie_Uithoorn	52.23981	4.84291	14.929412871011085
Amsterdam_Netherlands	SOUTH	Thamen	52.236237	4.839832	15.365524332584227
Amsterdam_Netherlands	SOUTH	Nederhorst_den_Berg	52.266666666666666	5.05	15.599019786715647
Amsterdam_Netherlands	SOUTH	De_Kwakel	52.240833333333335	4.7908333333333335	16.04047807433611
Amsterdam_Netherlands	SOUTH	Fort_near_De_Kwakel	52.236944	4.789722	16.462378467174446
Amsterdam_Netherlands	SOUTH	Angstel_River	52.2369	5.0006	16.466375848707074
Amsterdam_Netherlands	SOUTH	Vinkeveen_en_Waverveen	52.22083333333333	4.916666666666667	16.67478002361819
Amsterdam_Netherlands	SOUTH	Waverveen	52.21666666666667	4.9	17.077035760202502
Amsterdam_Netherlands	SOUTH	Achterbos	52.21666666666667	4.933333333333334	17.27003734961915
Amsterdam_Netherlands	SOUTH	Vinkeveen	52.21666666666667	4.933333333333334	17.27003734961915
Amsterdam_Netherlands	SOUTH	Westeinderplassen	52.25	4.733333333333333	17.312742716893556
Amsterdam_Netherlands	SOUTH	Kudelstaart	52.233333333333334	4.75	18.141126209663494
Amsterdam_Netherlands	SOUTH	De_Nederlanden_(restaurant)	52.22935833333333	5.0325194444444445	18.23592218505268
Amsterdam_Netherlands	SOUTH	Kalslagen_en_Bilderdam	52.233333333333334	4.733333333333333	18.781832543950213
Amsterdam_Netherlands	SOUTH	Calslagen	52.233333333333334	4.733333333333333	18.781832543950213
Amsterdam_Netherlands	SOUTH	Wilnis	52.2	4.9	18.929976024960222
Amsterdam_Netherlands	SOUTH	Mijdrecht	52.2	4.866666666666667	19.026152877190388
Amsterdam_Netherlands	SOUTH	Oudhuizen	52.2	4.933333333333334	19.10433251907057
Amsterdam_Netherlands	SOUTH	Vechtstreek	52.2295	5.064	19.40679643477873
Amsterdam_Netherlands	SOUTH	De_Hoef,_Utrecht	52.2	4.816666666666666	19.665936240035812
Amsterdam_Netherlands	SOUTH	Loenen_aan_de_Vecht	52.21092	5.023192	19.737353531140332
Amsterdam_Netherlands	SOUTH	Loenen-Kronenburg	52.209722222222226	5.023611111111111	19.869533990745825
Amsterdam_Netherlands	SOUTH	Tante_Koosje	52.20898888888889	5.023636111111111	19.943581504139317
Amsterdam_Netherlands	SOUTH	Former_town_hall_of_Nieuwer-Amstel	52.35333333333333	4.906944444444444	2.040461053343784
Amsterdam_Netherlands	SOUTH	Rijksmuseum_Research_Library	52.354	4.8802	2.069828466460221
Amsterdam_Netherlands	SOUTH	Weesperzijde_(Amsterdam)	52.35333333333333	4.9094444444444445	2.1127715276484413
Amsterdam_Netherlands	SOUTH	Nieuwe_Pijp	52.35070277777778	4.899044444444445	2.1856482032324216
Amsterdam_Netherlands	SOUTH	Diamantbuurt_(Amsterdam)	52.350833333333334	4.906388888888889	2.285951495270422
Amsterdam_Netherlands	SOUTH	Amsterdam_Oud-Zuid	52.35194444444444	4.879722222222222	2.286426324336002
Amsterdam_Netherlands	SOUTH	Cornelis_Schuyt	52.355215	4.87123	2.3290093781974903
Amsterdam_Netherlands	SOUTH	Ciel_Bleu	52.34867777777778	4.893933333333333	2.396374618075728
Amsterdam_Netherlands	SOUTH	Yamazato	52.348397222222225	4.893608333333333	2.4284144960409564
Amsterdam_Netherlands	SOUTH	Transvaalbuurt_(Amsterdam)	52.353941666666664	4.919858333333333	2.466876314057067
Amsterdam_Netherlands	SOUTH	Apollo_Hotel_Amsterdam	52.348333333333336	4.885	2.5292809307122615
Amsterdam_Netherlands	SOUTH	De_Kersentuin	52.350966666666665	4.874083333333333	2.5751172175444306
Amsterdam_Netherlands	SOUTH	Hilton_Amsterdam	52.35138888888889	4.872222222222222	2.6096540923335807
Amsterdam_Netherlands	SOUTH	Ignatius_Gymnasium	52.3496	4.8738	2.7130034805997836
Amsterdam_Netherlands	SOUTH	Rivierenbuurt_(Amsterdam)	52.34527777777778	4.8975	2.7774893325193446
Amsterdam_Netherlands	SOUTH	British_School_of_Amsterdam	52.348055555555554	4.875555555555556	2.800989949558343
Amsterdam_Netherlands	SOUTH	Vossius_Gymnasium	52.3459	4.8843	2.8027011295569797
Amsterdam_Netherlands	SOUTH	Open_air_school	52.348	4.8745	2.8411441673081286
Amsterdam_Netherlands	SOUTH	Apollobuurt	52.3474	4.87619	2.845560795573076
Amsterdam_Netherlands	SOUTH	Amsterdams_Lyceum	52.35131388888889	4.864602777777778	2.953870349328707
Amsterdam_Netherlands	SOUTH	Monument_Indi%C3%AB-Nederland	52.35017	4.86568	2.9963323310025904
Amsterdam_Netherlands	SOUTH	Liemeer	52.2	4.783333333333333	20.398642486374104
Amsterdam_Netherlands	SOUTH	Loosdrecht	52.21666666666667	5.066666666666666	20.67733043279909
Amsterdam_Netherlands	SOUTH	Burgerveen	52.233333333333334	4.683333333333334	20.955643076104337
Amsterdam_Netherlands	SOUTH	Ruwiel	52.18333333333333	4.983333333333333	21.628753463252696
Amsterdam_Netherlands	SOUTH	Meerewijck	52.226442	4.664214	22.41053732277608
Amsterdam_Netherlands	SOUTH	Aan_de_Zuwe	52.166666666666664	4.9	22.63600809272411
Amsterdam_Netherlands	SOUTH	Oud-Loosdrecht	52.2	5.083333333333333	22.84857607891396
Amsterdam_Netherlands	SOUTH	Leimuiden	52.21666666666667	4.666666666666667	23.08701913886929
Amsterdam_Netherlands	SOUTH	Portengen	52.166666666666664	4.966666666666667	23.150628896296116
Amsterdam_Netherlands	SOUTH	Gunterstein	52.172222222222224	5.005833333333333	23.26798295724916
Amsterdam_Netherlands	SOUTH	Papenveer	52.18416666666667	4.726388888888889	23.660771639649145
Amsterdam_Netherlands	SOUTH	Breukelen-Nijenrode	52.166666666666664	5.0	23.731152729565192
Amsterdam_Netherlands	SOUTH	Breukelen-Sint_Pieters	52.166666666666664	5.016666666666667	24.096353601851114
Amsterdam_Netherlands	SOUTH	Oude_Wetering	52.214166666666664	4.644444444444444	24.328012416944365
Amsterdam_Netherlands	SOUTH	Nyenrode_Business_University	52.161	5.006	24.45580985111468
Amsterdam_Netherlands	SOUTH	Rijnsaterwoude	52.2	4.666666666666667	24.491221430261888
Amsterdam_Netherlands	SOUTH	Breukeleveen	52.17583333333334	5.069444444444445	24.653313310319366
Amsterdam_Netherlands	SOUTH	Nieuw-Loosdrecht	52.2	5.133333333333334	24.91359238726534
Amsterdam_Netherlands	SOUTH	Pieter_Nieuwland_College	52.3496	4.9237	3.0014836085639813
Amsterdam_Netherlands	SOUTH	Hogeschool_van_Amsterdam	52.34569444444445	4.916166666666666	3.0770266022841457
Amsterdam_Netherlands	SOUTH	Zomerdijkstraat	52.3425	4.903611111111111	3.1347333983203165
Amsterdam_Netherlands	SOUTH	Rembrandt_Tower	52.3444	4.9167	3.2215527809614253
Amsterdam_Netherlands	SOUTH	Eurovision_Song_Contest_1970	52.341388888888886	4.888333333333334	3.2388267399154094
Amsterdam_Netherlands	SOUTH	Amsterdam_RAI_Exhibition_and_Convention_Centre	52.341388888888886	4.888333333333334	3.2388267399154094
Amsterdam_Netherlands	SOUTH	Amsterdam-Zuid	52.34638888888889	4.858611111111111	3.63076222916509
Amsterdam_Netherlands	SOUTH	World_Trade_Center_(Amsterdam)	52.34	4.873	3.6817170658852465
Amsterdam_Netherlands	SOUTH	AkzoNobel	52.34	4.871111111111111	3.736008196925461
Amsterdam_Netherlands	SOUTH	Field_hockey_at_the_1928_Summer_Olympics	52.3448	4.8591	3.739827011918601
Amsterdam_Netherlands	SOUTH	Spaklerweg_metro_station	52.34027777777778	4.920833333333333	3.757666383951244
Amsterdam_Netherlands	SOUTH	Zorgvlied_(cemetery)	52.33555555555556	4.900277777777777	3.869626337970198
Amsterdam_Netherlands	SOUTH	Zuidas	52.33888888888889	4.870277777777778	3.871878093409559
Amsterdam_Netherlands	SOUTH	Wrestling_at_the_1928_Summer_Olympics	52.3444	4.856	3.9134850300362563
Amsterdam_Netherlands	SOUTH	Weightlifting_at_the_1928_Summer_Olympics	52.3444	4.856	3.9134850300362563
Amsterdam_Netherlands	SOUTH	Boxing_at_the_1928_Summer_Olympics	52.3444	4.856	3.9134850300362563
Amsterdam_Netherlands	SOUTH	Fencing_at_the_1928_Summer_Olympics	52.3432	4.8566	3.9855132742516175
Amsterdam_Netherlands	SOUTH	Amsteldorp	52.33722222222222	4.918333333333333	3.9918305152697853
Amsterdam_Netherlands	SOUTH	Bijlmerbajes	52.3385	4.9242	4.040391884368214
Amsterdam_Netherlands	SOUTH	JOS_Watergraafsmeer	52.34111111111111	4.931388888888889	4.0650399486348325
Amsterdam_Netherlands	SOUTH	De_Mistwedstrijd	52.34341666666667	4.854191666666667	4.077207883903937
Amsterdam_Netherlands	SOUTH	Olympic_Stadium_(Amsterdam)	52.34341666666667	4.854191666666667	4.077207883903937
Amsterdam_Netherlands	SOUTH	Gymnastics_at_the_1928_Summer_Olympics	52.3434	4.8542	4.078176819975812
Amsterdam_Netherlands	SOUTH	Athletics_at_the_1928_Summer_Olympics	52.3434	4.8542	4.078176819975812
Amsterdam_Netherlands	SOUTH	Football_at_the_1928_Summer_Olympics	52.3434	4.8542	4.078176819975812
Amsterdam_Netherlands	SOUTH	Buitenveldert	52.333333333333336	4.883333333333333	4.179158862790023
Amsterdam_Netherlands	SOUTH	SC_Buitenveldert	52.33611111111111	4.865	4.3103671405290305
Amsterdam_Netherlands	SOUTH	Amstelveenseweg_metro_station	52.33861111111111	4.858055555555556	4.324691723844171
Amsterdam_Netherlands	SOUTH	VU_University_Amsterdam	52.333888888888886	4.865	4.529311922197869
Amsterdam_Netherlands	SOUTH	Overamstel_metro_station	52.33138888888889	4.916944444444445	4.563675316140598
Amsterdam_Netherlands	SOUTH	Amstelpark	52.329	4.894	4.583663218921562
Amsterdam_Netherlands	SOUTH	ING_House	52.337071	4.85401	4.6256603964164436
Amsterdam_Netherlands	SOUTH	VU_University_Medical_Center	52.33444444444444	4.86	4.639644848313198
Amsterdam_Netherlands	SOUTH	Zuideramstel	52.330555555555556	4.868333333333333	4.771810151757116
Amsterdam_Netherlands	SOUTH	Hortus_Botanicus_Vrije_Universiteit_Amsterdam	52.3326	4.8606	4.796575266891455
Amsterdam_Netherlands	SOUTH	Halvemaan	52.32835277777778	4.877886111111112	4.800665336587045
Amsterdam_Netherlands	SOUTH	Duivendrecht	52.333333333333336	4.933333333333334	4.85165957104723
Amsterdam_Netherlands	SOUTH	Van_der_Madeweg_metro_station	52.32972222222222	4.9302777777777775	5.095191137596554
Amsterdam_Netherlands	SOUTH	Sportpark_Het_Loopveld	52.31850277777778	4.883883333333333	5.801085470421653
Amsterdam_Netherlands	SOUTH	Venserpolder_metro_station	52.32666666666667	4.946666666666666	5.973714578150564
Amsterdam_Netherlands	SOUTH	Utrechtboog	52.32055555555556	4.934166666666666	6.124538823691044
Amsterdam_Netherlands	SOUTH	Bosbaan	52.326388888888886	4.837777777777777	6.24060612388947
Amsterdam_Netherlands	SOUTH	Wagener_Stadium	52.32	4.8525	6.291168766453385
Amsterdam_Netherlands	SOUTH	Venserpolder	52.32083333333333	4.943611111111111	6.401598142633142
Amsterdam_Netherlands	SOUTH	VRA_Cricket_Ground	52.31944444444444	4.849058333333334	6.456199310881628
Amsterdam_Netherlands	SOUTH	Strandvliet_metro_station	52.31861111111111	4.941388888888889	6.541024870624653
Amsterdam_Netherlands	SOUTH	Jong_Ajax	52.31333333333333	4.928888888888888	6.727099292630864
Amsterdam_Netherlands	SOUTH	Ajax_Youth_Academy	52.31333333333333	4.928888888888888	6.727099292630864
Amsterdam_Netherlands	SOUTH	Sportpark_De_Toekomst	52.31333333333333	4.928888888888888	6.727099292630864
Amsterdam_Netherlands	SOUTH	AFC_Ajax_(women)	52.31333333333333	4.928888888888888	6.727099292630864
Amsterdam_Netherlands	SOUTH	AFC_Ajax_(amateurs)	52.31333333333333	4.928888888888888	6.727099292630864
Amsterdam_Netherlands	SOUTH	Mobileye	52.31012	4.86856	6.92251861996055
Amsterdam_Netherlands	SOUTH	Ziggo_Dome	52.31333333333333	4.936944444444444	6.932578948866713
Amsterdam_Netherlands	SOUTH	Amsterdam_Arena	52.314166666666665	4.941944444444444	6.995732122830631
Amsterdam_Netherlands	SOUTH	AFC_Ajax	52.314166666666665	4.941944444444444	6.995732122830631
Amsterdam_Netherlands	SOUTH	Heineken_Music_Hall	52.312	4.9444	7.2862818247594205
Amsterdam_Netherlands	SOUTH	Amsterdamse_Poort_(shopping_centre)	52.31388888888889	4.9525	7.375491286402012
Amsterdam_Netherlands	SOUTH	Molen_de_Dikkert	52.30815277777778	4.847211111111111	7.631528623154291
Amsterdam_Netherlands	SOUTH	Bijlmermeer	52.31666666666667	4.966666666666667	7.684113480077544
Amsterdam_Netherlands	SOUTH	Amsterdamse_Bos	52.3108	4.8325	7.859679726251229
Amsterdam_Netherlands	SOUTH	El_Al_Flight_1862	52.318888888888885	4.975	7.872874118758337
Amsterdam_Netherlands	SOUTH	Amstelveen	52.306117	4.842954	7.9614511155862715
Amsterdam_Netherlands	SOUTH	Zuidoost_United	52.311816666666665	4.964161111111111	8.008542126963594
Amsterdam_Netherlands	SOUTH	Bullewijk	52.3068	4.9521	8.042678258130914
Amsterdam_Netherlands	SOUTH	Klein_Paardenburg	52.297691666666665	4.8994	8.069429774249775
Amsterdam_Netherlands	SOUTH	Bullewijk_metro_station	52.30638888888889	4.952222222222222	8.08677351205269
Amsterdam_Netherlands	SOUTH	Museum_Jan_van_der_Togt	52.3023	4.8466	8.241353649118587
Amsterdam_Netherlands	SOUTH	Kraaiennest_metro_station	52.31638888888889	4.979444444444445	8.282516469368794
Amsterdam_Netherlands	SOUTH	Beth_Haim_of_Ouderkerk_aan_de_Amstel	52.29527777777778	4.904166666666667	8.355120690684993
Amsterdam_Netherlands	SOUTH	Amsterdam-Zuidoost	52.31055555555555	4.973333333333334	8.497526917674023
Amsterdam_Netherlands	SOUTH	Aan_de_Poel	52.29983333333333	4.844827777777778	8.54093863113736
Amsterdam_Netherlands	SOUTH	Gaasperplas_metro_station	52.31111111111111	4.984444444444445	8.9430684962672
Amsterdam_Netherlands	SOUTH	Amstel	52.2875	4.8875	9.212314305184956
Amsterdam_Netherlands	SOUTH	International_School_Amsterdam	52.2897	4.8613	9.244003087047215
Amsterdam_Netherlands	SOUTH	Albert_Einstein_International_School_Amsterdam	52.289209	4.860409	9.312066651823324
Amsterdam_Netherlands	SOUTH	Academic_Medical_Center	52.29333333333334	4.957777777777778	9.549007218298641
Amsterdam_Netherlands	SOUTH	Gaasperdam	52.308055555555555	4.9927777777777775	9.578659966938709
Amsterdam_Netherlands	SOUTH	Hermann_Wesselink_College	52.2875	4.8556	9.582532411594483
Amsterdam_Netherlands	SOUTH	Gaasperplas	52.30555555555556	4.991666666666667	9.730250906785626
Amsterdam_Netherlands	SOUTH	Reigersbos_metro_station	52.29555555555555	4.974444444444444	9.896305321937158
Amsterdam_Netherlands	WEST	Amsterdam_Dungeon	52.37	4.892	0.21640515173420527
Amsterdam_Netherlands	WEST	Equestrian_statue_of_Queen_Wilhelmina	52.36917	4.89229	0.22736680802216183
Amsterdam_Netherlands	WEST	Rokin	52.36888888888889	4.892222222222222	0.24851858555270445
Amsterdam_Netherlands	WEST	Church_of_St._Peter_and_St._Paul,_Amsterdam	52.37111111111111	4.891666666666667	0.257709436224676
Amsterdam_Netherlands	WEST	Kalverstraat	52.36972222222222	4.891111111111111	0.2808332494263738
Amsterdam_Netherlands	WEST	Arti_et_Amicitiae	52.368925	4.891591666666667	0.2820428619051901
Amsterdam_Netherlands	WEST	Begijnhof,_Amsterdam	52.3694	4.8901	0.3558215738916187
Amsterdam_Netherlands	WEST	English_Reformed_Church,_Amsterdam	52.369166666666665	4.89	0.3697395654945567
Amsterdam_Netherlands	WEST	Nieuwezijds_Voorburgwal	52.37027777777778	4.889722222222222	0.3697757808526266
Amsterdam_Netherlands	WEST	Begijnhof_Chapel,_Amsterdam	52.369166666666665	4.889722222222222	0.38768090528922683
Amsterdam_Netherlands	WEST	University_of_Amsterdam	52.36833333333333	4.8902777777777775	0.39247362750160525
Amsterdam_Netherlands	WEST	Spui_(Amsterdam)	52.368611111111115	4.889444444444445	0.4275824188678578
Amsterdam_Netherlands	WEST	Yab_Yum_(brothel)	52.37068055555556	4.8886111111111115	0.44813454503351385
Amsterdam_Netherlands	WEST	Amsterdam_University_Library	52.367777777777775	4.889444444444445	0.473795275360124
Amsterdam_Netherlands	WEST	Koningsplein	52.36694444444444	4.889444444444445	0.5322685939593867
Amsterdam_Netherlands	WEST	De_Krijtberg	52.367777777777775	4.888055555555556	0.5537656486547563
Amsterdam_Netherlands	WEST	Singel	52.3737	4.889	0.5704731635697756
Amsterdam_Netherlands	WEST	Raadhuisstraat	52.37305555555555	4.887777777777778	0.5928100797966187
Amsterdam_Netherlands	WEST	Amsterdam_University_Press	52.372975	4.887448	0.6072999392472052
Amsterdam_Netherlands	WEST	Bijbels_Museum	52.368611111111115	4.886388888888889	0.6221579509919655
Amsterdam_Netherlands	WEST	Negen_Straatjes	52.37	4.885833333333333	0.6341867751086125
Amsterdam_Netherlands	WEST	Keizersgracht_453	52.3664	4.8865	0.7254977638699887
Amsterdam_Netherlands	WEST	Metz_&_Co	52.36611111111111	4.886666666666667	0.7358324486986969
Amsterdam_Netherlands	WEST	Netherlands_Media_Art_Institute	52.37138888888889	4.884444444444444	0.7396102086627969
Amsterdam_Netherlands	WEST	Felix_Meritis	52.37	4.884166666666666	0.7472697438028842
Amsterdam_Netherlands	WEST	Vinkeles	52.369175	4.884283333333333	0.7479768779284037
Amsterdam_Netherlands	WEST	Schouwburg_of_Van_Campen	52.3693	4.8842	0.7515569276817201
Amsterdam_Netherlands	WEST	Huis_Marseille	52.3676	4.8849	0.7553590135148492
Amsterdam_Netherlands	WEST	Church_of_Our_Lady,_Amsterdam	52.37277777777778	4.884444444444444	0.7817614989710013
Amsterdam_Netherlands	WEST	Coymanshuis	52.37447777777778	4.8857027777777775	0.7984297484623326
Amsterdam_Netherlands	WEST	Homomonument	52.374443	4.884758	0.8487521146686475
Amsterdam_Netherlands	WEST	Astoria,_Amsterdam	52.375277777777775	4.885277777777778	0.8761407127493382
Amsterdam_Netherlands	WEST	Government_of_Amsterdam	52.36666666666667	4.883333333333333	0.8951725995154296
Amsterdam_Netherlands	WEST	Christophe_(Amsterdam)	52.375730555555556	4.885408333333333	0.9027778542929074
Amsterdam_Netherlands	WEST	Anne_Frank_tree	52.375194444444446	4.8846388888888885	0.9041018184626946
